episode,step,sim_time,phase,robot_x,robot_y,robot_yaw,sac_linear,sac_turn,proposed_linear,proposed_turn,final_linear,final_turn,dwa_intervened,dwa_reason,pred_dynamic_clearance,pred_static_clearance,pred_ttc,env_dynamic_clearance,env_dynamic_ttc,env_dynamic_person,collision,collision_type,p0_type,p0_x,p0_y,p0_vx,p0_vy,p0_distance,p0_cooperative,p0_reciprocal,p1_type,p1_x,p1_y,p1_vx,p1_vy,p1_distance,p1_cooperative,p1_reciprocal,p2_type,p2_x,p2_y,p2_vx,p2_vy,p2_distance,p2_cooperative,p2_reciprocal,p3_type,p3_x,p3_y,p3_vx,p3_vy,p3_distance,p3_cooperative,p3_reciprocal
2,148,5.920000000000004,to_table,-3.256626844406128,5.19454288482666,-0.0674847927575635,-0.16159379482269287,0.7059851884841919,0.30936700105667114,-0.05469714477658272,0.30936700105667114,-0.05469714477658272,0,nominal-sac-a-star,1.8895115977499892,99.0,99.0,1.9443115615844726,99.0,waiter-2,0,,waiter-1,-8.975019454956055,-2.549999952316284,0.4576533243704084,0.0,9.626939171135033,0,0,waiter-2,-2.571784019470215,2.200000047683716,0.44825895268957083,0.0,3.0718555464654123,0,0,customer-1,6.0873637199401855,-2.200000047683716,0.43628384024434474,0.0,11.91593155600233,0,0,customer-2,6.3740620613098145,2.549999952316284,0.4585817430165662,0.0,9.987180589163826,0,0
2,149,5.960000000000004,to_table,-3.238345146179199,5.193321704864502,-0.06804749938427808,-0.15606939792633057,0.7014790773391724,0.3075251579284668,-0.054570380598306656,0.3075251579284668,-0.054570380598306656,0,nominal-sac-a-star,1.8891013132087857,99.0,99.0,1.9441162967681884,99.0,waiter-2,0,,waiter-1,-8.956713676452637,-2.549999952316284,0.4576543467731575,0.0,9.625942495911067,0,0,waiter-2,-2.5538535118103027,2.200000047683716,0.44825727399245174,0.0,3.0705868072517557,0,0,customer-1,6.1048150062561035,-2.200000047683716,0.43628417158742216,0.0,11.91452257418473,0,0,customer-2,6.3924055099487305,2.549999952316284,0.4585808173485173,0.0,9.986916845954168,0,0
2,150,6.000000000000004,to_table,-3.2201733589172363,5.192097187042236,-0.06860541892996129,-0.15032446384429932,0.696916937828064,0.3056942820549011,-0.05445489287376404,0.3056942820549011,-0.05445489287376404,0,nominal-sac-a-star,1.8887204186695539,99.0,99.0,1.9439527416229248,99.0,waiter-2,0,,waiter-1,-8.938407897949219,-2.549999952316284,0.45765536917590666,0.0,9.624877887985992,0,0,waiter-2,-2.535923480987549,2.200000047683716,0.4482603636669147,0.0,3.069339210123937,0,0,customer-1,6.12226676940918,-2.200000047683716,0.43627973455891755,0.0,11.913198104581605,0,0,customer-2,6.410748481750488,2.549999952316284,0.45858466005205045,0.0,9.986757897275627,0,0
2,151,6.0400000000000045,to_table,-3.2021102905273438,5.19087028503418,-0.06915894553239739,-0.14458608627319336,0.6923209428787231,0.30387434363365173,-0.05434909462928772,0.30387434363365173,-0.05434909462928772,0,nominal-sac-a-star,1.8883678150773782,99.0,99.0,1.9438208961486816,99.0,waiter-2,0,,waiter-1,-8.920101165771484,-2.549999952316284,0.4576468548354917,0.0,9.623746239426385,0,0,waiter-2,-2.5179929733276367,2.200000047683716,0.4482586849697956,0.0,3.068113635503311,0,0,customer-1,6.139718055725098,-2.200000047683716,0.436280065901995,0.0,11.911957065314462,0,0,customer-2,6.429091930389404,2.549999952316284,0.4585837343840016,0.0,9.986703777244083,0,0
2,152,6.0800000000000045,to_table,-3.1841557025909424,5.189640045166016,-0.06970849972654448,-0.13860106468200684,0.6877961158752441,0.3020651936531067,-0.054253458976745605,0.3020651936531067,-0.054253458976745605,0,nominal-sac-a-star,1.8880442331369949,99.0,99.0,1.9437205219268798,99.0,waiter-2,0,,waiter-1,-8.901795387268066,-2.549999952316284,0.45764787723824085,0.0,9.622548043757565,0,0,waiter-2,-2.5000624656677246,2.200000047683716,0.4482570062726765,0.0,3.0669090093040015,0,0,customer-1,6.157169342041016,-2.200000047683716,0.4362803972450724,0.0,11.910799061831261,0,0,customer-2,6.44743537902832,2.549999952316284,0.4585828087159527,0.0,9.986753555751111,0,0
2,153,6.1200000000000045,to_table,-3.166308641433716,5.188407897949219,-0.0702544310476358,-0.1325150728225708,0.6832828521728516,0.3002668619155884,-0.05416640639305115,0.3002668619155884,-0.05416640639305115,0,nominal-sac-a-star,1.8877486316379546,99.0,99.0,1.9436523342132568,99.0,waiter-2,0,,waiter-1,-8.883489608764648,-2.549999952316284,0.45764889964099,0.0,9.6212844397337,0,0,waiter-2,-2.4821324348449707,2.200000047683716,0.44826009594713945,0.0,3.0657264328688316,0,0,customer-1,6.174620628356934,-2.200000047683716,0.4362807285881498,0.0,11.909724245100033,0,0,customer-2,6.465778827667236,2.549999952316284,0.4585818830479038,0.0,9.986906703278578,0,0
2,154,6.160000000000005,to_table,-3.148568868637085,5.187173366546631,-0.070797099631263,-0.12643158435821533,0.6787415742874146,0.29847922921180725,-0.05408897250890732,0.29847922921180725,-0.05408897250890732,0,nominal-sac-a-star,1.88748229100176,99.0,99.0,1.9436160945892333,99.0,waiter-2,0,,waiter-1,-8.86518383026123,-2.549999952316284,0.4576499220437391,0.0,9.619955175861746,0,0,waiter-2,-2.4642019271850586,2.200000047683716,0.44825841725002036,0.0,3.0645656376522408,0,0,customer-1,6.192071914672852,-2.200000047683716,0.43628105993122723,0.0,11.908732144722396,0,0,customer-2,6.484122276306152,2.549999952316284,0.45858095737985494,0.0,9.987162875941856,0,0
2,155,6.200000000000005,to_table,-3.1309351921081543,5.185936450958252,-0.07133686331677037,-0.12035262584686279,0.6741695404052734,0.2967022657394409,-0.05402015894651413,0.2967022657394409,-0.05402015894651413,0,nominal-sac-a-star,1.8872447409373292,99.0,99.0,1.9436115646362304,99.0,waiter-2,0,,waiter-1,-8.846878051757812,-2.549999952316284,0.45765094444648824,0.0,9.61856095319295,0,0,waiter-2,-2.4462714195251465,2.200000047683716,0.44825673855290127,0.0,3.0634262984259424,0,0,customer-1,6.2095232009887695,-2.200000047683716,0.43628139127430465,0.0,11.90782183924274,0,0,customer-2,6.50246524810791,2.549999952316284,0.4585848000833881,0.0,9.987520476395927,0,0
2,156,6.240000000000005,to_table,-3.1134071350097656,5.184697151184082,-0.07187408645389545,-0.11427950859069824,0.6695687770843506,0.29493585228919983,-0.053959574550390244,0.29493585228919983,-0.053959574550390244,0,nominal-sac-a-star,1.887035829019533,99.0,99.0,1.943638505935669,99.0,waiter-2,0,,waiter-1,-8.828572273254395,-2.549999952316284,0.45765196684923737,0.0,9.617102050009851,0,0,waiter-2,-2.4283413887023926,2.200000047683716,0.4482598282273642,0.0,3.0623082595335096,0,0,customer-1,6.2269744873046875,-2.200000047683716,0.4362817226173821,0.0,11.906992969235997,0,0,customer-2,6.520808696746826,2.549999952316284,0.4585838744153392,0.0,9.987979977082011,0,0
2,157,6.280000000000005,to_table,-3.09598445892334,5.183455944061279,-0.07240904416788545,-0.10821032524108887,0.664936900138855,0.2931799590587616,-0.05390673130750656,0.2931799590587616,-0.05390673130750656,0,nominal-sac-a-star,1.8868555105339175,99.0,99.0,1.943697395324707,99.0,waiter-2,0,,waiter-1,-8.810266494750977,-2.549999952316284,0.4576529892519865,0.0,9.615578988610064,0,0,waiter-2,-2.4104108810424805,2.200000047683716,0.4482581495302451,0.0,3.061212213538685,0,0,customer-1,6.2444257736206055,-2.200000047683716,0.4362820539604595,0.0,11.906245659075186,0,0,customer-2,6.539152145385742,2.549999952316284,0.45858294874729033,0.0,9.988540826574939,0,0
2,158,6.320000000000005,to_table,-3.0786662101745605,5.182212829589844,-0.07294207099165977,-0.1021430492401123,0.6602761745452881,0.29143455624580383,-0.053861770778894424,0.29143455624580383,-0.053861770778894424,0,nominal-sac-a-star,1.8867043305216842,99.0,99.0,1.9437887096405029,99.0,waiter-2,0,,waiter-1,-8.791960716247559,-2.549999952316284,0.4576540116547356,0.0,9.613992335018601,0,0,waiter-2,-2.3924803733825684,2.200000047683716,0.44825647083312603,0.0,3.0601379183262662,0,0,customer-1,6.261877059936523,-2.200000047683716,0.4362823853035369,0.0,11.905579177268153,0,0,customer-2,6.557495594024658,2.549999952316284,0.45858202307924145,0.0,9.989202117686512,0,0
2,159,6.360000000000005,to_table,-3.0614516735076904,5.180967807769775,-0.0734734909243707,-0.09608089923858643,0.655585527420044,0.289699524641037,-0.05382433161139488,0.289699524641037,-0.05382433161139488,0,nominal-sac-a-star,1.8865822357050055,99.0,99.0,1.9439117336273193,99.0,waiter-2,0,,waiter-1,-8.77365493774414,-2.549999952316284,0.45765503405748476,0.0,9.612342515716115,0,0,waiter-2,-2.3745503425598145,2.200000047683716,0.44825956050758897,0.0,3.0590851941602515,0,0,customer-1,6.279328346252441,-2.200000047683716,0.43628271664661433,0.0,11.904992980291413,0,0,customer-2,6.575839042663574,2.549999952316284,0.4585810974111926,0.0,9.989963173327036,0,0
2,160,6.400000000000005,to_table,-3.044340133666992,5.179721355438232,-0.07400355676600326,-0.2674972414970398,0.5608049631118774,0.28797483444213867,-0.05379405617713928,0.28797483444213867,-0.05379405617713928,0,nominal-sac-a-star,1.8864891785043887,99.0,99.0,1.9440674209594726,99.0,waiter-2,0,,waiter-1,-8.755348205566406,-2.549999952316284,0.4576465197170698,0.0,9.610629776078905,0,0,waiter-2,-2.3566198348999023,2.200000047683716,0.4482578818104699,0.0,3.058054656349782,0,0,customer-1,6.296779632568359,-2.200000047683716,0.43628304798969175,0.0,11.904486821146428,0,0,customer-2,6.594182014465332,2.549999952316284,0.4585849401147257,0.0,9.990822982020802,0,0
2,161,6.440000000000005,to_table,-3.027331590652466,5.178473472595215,-0.07453257772700315,0.19730544090270996,0.5207725763320923,0.2862603962421417,-0.05377121642231941,0.2862603962421417,-0.05377121642231941,0,nominal-sac-a-star,1.8864256726986284,99.0,99.0,1.944256010055542,99.0,waiter-2,0,,waiter-1,-8.737042427062988,-2.549999952316284,0.45764754211981895,0.0,9.608855255179309,0,0,waiter-2,-2.3386893272399902,2.200000047683716,0.4482562031133508,0.0,3.057046304827896,0,0,customer-1,6.314230918884277,-2.200000047683716,0.4362833793327692,0.0,11.90406071931086,0,0,customer-2,6.612525463104248,2.549999952316284,0.45858401444667685,0.0,9.991782476799152,0,0
2,162,6.480000000000005,to_table,-3.010424852371216,5.1772236824035645,-0.07506083929869527,0.1945657730102539,0.5217230319976807,0.28455621004104614,-0.053755417466163635,0.28455621004104614,-0.053755417466163635,0,nominal-sac-a-star,1.886391847483106,99.0,99.0,1.9444763088226318,99.0,waiter-2,0,,waiter-1,-8.71873664855957,-2.549999952316284,0.4576485645225681,0.0,9.607018718805337,0,0,waiter-2,-2.3207592964172363,2.200000047683716,0.44825929278781373,0.0,3.0560594153588996,0,0,customer-1,6.331682205200195,-2.200000047683716,0.4362837106758466,0.0,11.903713464246712,0,0,customer-2,6.630868911743164,2.549999952316284,0.45858308877862797,0.0,9.99283993536795,0,0
2,163,6.520000000000005,to_table,-2.993619680404663,5.175972938537598,-0.07558860315929823,0.19183886051177979,0.522674560546875,0.2828621566295624,-0.05374588072299957,0.2828621566295624,-0.05374588072299957,0,nominal-sac-a-star,1.8863871924835731,99.0,99.0,1.9447297477722167,99.0,waiter-2,0,,waiter-1,-8.700430870056152,-2.549999952316284,0.4576495869253172,0.0,9.605121085365896,0,0,waiter-2,-2.302828788757324,2.200000047683716,0.44825761409069464,0.0,3.0550952036033405,0,0,customer-1,6.349133491516113,-2.200000047683716,0.436284042018924,0.0,11.903445481242072,0,0,customer-2,6.64921236038208,2.549999952316284,0.4585821631105791,0.0,9.993995391793389,0,0
2,164,6.560000000000005,to_table,-2.976914882659912,5.174720287322998,-0.07611612792673685,0.18912339210510254,0.5236291885375977,0.28117820620536804,-0.05374341830611229,0.28117820620536804,-0.05374341830611229,0,nominal-sac-a-star,1.886412772158507,99.0,99.0,1.9450156116485595,99.0,waiter-2,0,,waiter-1,-8.682125091552734,-2.549999952316284,0.45765060932806634,0.0,9.60316230771654,0,0,waiter-2,-2.2848987579345703,2.200000047683716,0.4482607037651576,0.0,3.054152389943807,0,0,customer-1,6.3665852546691895,-2.200000047683716,0.4362796049904194,0.0,11.903255640194848,0,0,customer-2,6.667555809020996,2.549999952316284,0.4585812374425302,0.0,9.995247458652026,0,0
2,165,6.600000000000005,to_table,-2.960310459136963,5.173466682434082,-0.07664368731627803,0.1865323781967163,0.5245734453201294,0.2795042395591736,-0.053746744990348816,0.2795042395591736,-0.053746744990348816,0,nominal-sac-a-star,1.8864676437781847,99.0,99.0,1.9453348541259765,99.0,waiter-2,0,,waiter-1,-8.663819313049316,-2.549999952316284,0.45765163173081547,0.0,9.601143166558801,0,0,waiter-2,-2.266968250274658,2.200000047683716,0.4482590250680385,0.0,3.0532322621385566,0,0,customer-1,6.384036540985107,-2.200000047683716,0.4362799363334968,0.0,11.903143806526257,0,0,customer-2,6.685898780822754,2.549999952316284,0.45858508014606336,0.0,9.996595939874693,0,0
2,166,6.640000000000005,to_table,-2.94380521774292,5.172211647033691,-0.07717150268790539,0.1854860782623291,0.5247609615325928,0.2778402864933014,-0.05375666916370392,0.2778402864933014,-0.05375666916370392,0,nominal-sac-a-star,1.8865528906854196,99.0,99.0,1.9456867599487304,99.0,waiter-2,0,,waiter-1,-8.645513534545898,-2.549999952316284,0.4576526541335646,0.0,9.5990640020283,0,0,waiter-2,-2.249037742614746,2.200000047683716,0.4482573463709194,0.0,3.052334129122583,0,0,customer-1,6.401487827301025,-2.200000047683716,0.43628026767657424,0.0,11.903109147171374,0,0,customer-2,6.70424222946167,2.549999952316284,0.4585841544780145,0.0,9.998040493787958,0,0
2,167,6.680000000000005,to_table,-2.927399158477783,5.170955181121826,-0.07769983590356445,0.18460142612457275,0.5247578620910645,0.2761861979961395,-0.05377253144979477,0.2761861979961395,-0.05377253144979477,0,nominal-sac-a-star,1.8866680903007111,99.0,99.0,1.9460715675354003,99.0,waiter-2,0,,waiter-1,-8.62720775604248,-2.549999952316284,0.4576536765363137,0.0,9.59692483149872,0,0,waiter-2,-2.231107711791992,2.200000047683716,0.44826043604538235,0.0,3.0514580422529245,0,0,customer-1,6.418939113616943,-2.200000047683716,0.43628059901965166,0.0,11.90315168690538,0,0,customer-2,6.722585678100586,2.549999952316284,0.4585832288099656,0.0,9.999580674088067,0,0
2,168,6.720000000000005,to_table,-2.9110913276672363,5.1696977615356445,-0.07822889792117627,0.18372225761413574,0.5247613191604614,0.274541974067688,-0.053794026374816895,0.274541974067688,-0.053794026374816895,0,nominal-sac-a-star,1.8868134473180298,99.0,99.0,1.9464904689788818,99.0,waiter-2,0,,waiter-1,-8.608901977539062,-2.549999952316284,0.45765469893906285,0.0,9.594726624299595,0,0,waiter-2,-2.21317720413208,2.200000047683716,0.44825875734826326,0.0,3.050604634410565,0,0,customer-1,6.436390399932861,-2.200000047683716,0.4362809303627291,0.0,11.903270997798478,0,0,customer-2,6.740929126739502,2.549999952316284,0.4585823031419167,0.0,10.0012156992995,0,0
2,169,6.760000000000005,to_table,-2.8948814868927,5.1684393882751465,-0.07875893862513021,0.19379401206970215,0.5188814401626587,0.272907555103302,-0.053821664303541183,0.272907555103302,-0.053821664303541183,0,nominal-sac-a-star,1.8869894690381344,99.0,99.0,1.9469429874420165,99.0,waiter-2,0,,waiter-1,-8.590595245361328,-2.549999952316284,0.4576461845986479,0.0,9.592468976900488,0,0,waiter-2,-2.195246696472168,2.200000047683716,0.44825707865114417,0.0,3.049773919282816,0,0,customer-1,6.453841686248779,-2.200000047683716,0.4362812617058065,0.0,11.903466918903343,0,0,customer-2,6.759272575378418,2.549999952316284,0.45858137747386785,0.0,10.00294535313727,0,0
2,170,6.800000000000005,to_table,-2.8787686824798584,5.167179584503174,-0.07929021541051857,0.1705409288406372,0.5310659408569336,0.2712828814983368,-0.053855232894420624,0.2712828814983368,-0.053855232894420624,0,nominal-sac-a-star,1.8871963659860067,99.0,99.0,1.9474284076690673,99.0,waiter-2,0,,waiter-1,-8.57228946685791,-2.549999952316284,0.45764720700139705,0.0,9.590153227433326,0,0,waiter-2,-2.177316665649414,2.200000047683716,0.4482601683256071,0.0,3.048965289345819,0,0,customer-1,6.471292972564697,-2.200000047683716,0.4362815930488839,0.0,11.903738433200045,0,0,customer-2,6.777616024017334,2.549999952316284,0.45858045180581897,0.0,10.004768604370955,0,0
2,171,6.840000000000005,to_table,-2.862752676010132,5.165918827056885,-0.079822879699803,0.16975152492523193,0.5307495594024658,0.2696678638458252,-0.05389398708939552,0.2696678638458252,-0.05389398708939552,0,nominal-sac-a-star,1.8874337288868253,99.0,99.0,1.947948637008667,99.0,waiter-2,0,,waiter-1,-8.553983688354492,-2.549999952316284,0.4576482294041462,0.0,9.58777935946347,0,0,waiter-2,-2.159386157989502,2.200000047683716,0.448258489628488,0.0,3.048179565660608,0,0,customer-1,6.488744258880615,-2.200000047683716,0.43628192439196134,0.0,11.90408567646129,0,0,customer-2,6.795958995819092,2.549999952316284,0.4585842945093521,0.0,10.006684901542279,0,0
2,172,6.880000000000005,to_table,-2.846832513809204,5.164657115936279,-0.08035723343320689,0.16887390613555908,0.5302670001983643,0.2680624723434448,-0.05393848195672035,0.2680624723434448,-0.05393848195672035,0,nominal-sac-a-star,1.8877022769842942,99.0,99.0,1.9485022449493408,99.0,waiter-2,0,,waiter-1,-8.535677909851074,-2.549999952316284,0.4576492518068953,0.0,9.585347965556911,0,0,waiter-2,-2.14145565032959,2.200000047683716,0.44825681093136893,0.0,3.0474166193469876,0,0,customer-1,6.506195545196533,-2.200000047683716,0.43628225573503876,0.0,11.904507928100513,0,0,customer-2,6.814302444458008,2.549999952316284,0.45858336884130324,0.0,10.008694258749347,0,0
2,173,6.920000000000005,to_table,-2.831007719039917,5.163394451141357,-0.08089343752602571,0.16800284385681152,0.5297932624816895,0.2664666175842285,-0.05398855358362198,0.2664666175842285,-0.05398855358362198,0,nominal-sac-a-star,1.8880020428580293,99.0,99.0,1.9490909004211425,99.0,waiter-2,0,,waiter-1,-8.517372131347656,-2.549999952316284,0.45765027420964444,0.0,9.582859356833513,0,0,waiter-2,-2.123525619506836,2.200000047683716,0.4482599006058319,0.0,3.046676436972559,0,0,customer-1,6.523646831512451,-2.200000047683716,0.4362825870781162,0.0,11.905004842733055,0,0,customer-2,6.832645893096924,2.549999952316284,0.45858244317325436,0.0,10.0107957696606,0,0
2,174,6.960000000000005,to_table,-2.8152778148651123,5.162130832672119,-0.08143173983108748,0.16713690757751465,0.529329776763916,0.2648802697658539,-0.054044194519519806,0.2648802697658539,-0.054044194519519806,0,nominal-sac-a-star,1.8883332253551246,99.0,99.0,1.9497136497497558,99.0,waiter-2,0,,waiter-1,-8.499066352844238,-2.549999952316284,0.45765129661239357,0.0,9.580313846071471,0,0,waiter-2,-2.105595111846924,2.200000047683716,0.4482582219087128,0.0,3.04595934417044,0,0,customer-1,6.541098117828369,-2.200000047683716,0.4362829184211936,0.0,11.905576075661974,0,0,customer-2,6.85098934173584,2.549999952316284,0.4585815175052055,0.0,10.012988988253747,0,0
2,175,7.000000000000005,to_table,-2.7996420860290527,5.1608662605285645,-0.08197236065850225,0.16627681255340576,0.5288766622543335,0.26330336928367615,-0.05410527437925339,0.26330336928367615,-0.05410527437925339,0,nominal-sac-a-star,1.8886960001721071,99.0,99.0,1.950371208190918,99.0,waiter-2,0,,waiter-1,-8.48076057434082,-2.549999952316284,0.4576523190151427,0.0,9.577711889101177,0,0,waiter-2,-2.0876646041870117,2.200000047683716,0.4482565432115937,0.0,3.0452652864760945,0,0,customer-1,6.558549404144287,-2.200000047683716,0.436283249764271,0.0,11.906221095466327,0,0,customer-2,6.869332790374756,2.549999952316284,0.4585805918371566,0.0,10.015273238403736,0,0
2,176,7.040000000000005,to_table,-2.784100294113159,5.159600734710693,-0.08251550555411635,0.16542255878448486,0.5284328460693359,0.26173585653305054,-0.05417175590991974,0.26173585653305054,-0.05417175590991974,0,nominal-sac-a-star,1.8890904999718696,99.0,99.0,1.9510633373260498,99.0,waiter-2,0,,waiter-1,-8.462454795837402,-2.549999952316284,0.4576533414178918,0.0,9.575053660458453,0,0,waiter-2,-2.069734573364258,2.200000047683716,0.44825963288605664,0.0,3.0445943259540598,0,0,customer-1,6.576000690460205,-2.200000047683716,0.43628358110734844,0.0,11.906939746115778,0,0,customer-2,6.887675762176514,2.549999952316284,0.45858443454068976,0.0,10.017647844004685,0,0
2,177,7.080000000000005,to_table,-2.7686514854431152,5.158334255218506,-0.08306138511245087,0.16457629203796387,0.5279989242553711,0.2601776719093323,-0.0542435497045517,0.2601776719093323,-0.0542435497045517,0,nominal-sac-a-star,1.8895169995080638,99.0,99.0,1.9517905139923095,99.0,waiter-2,0,,waiter-1,-8.444149017333984,-2.549999952316284,0.45765436382064095,0.0,9.57233976045305,0,0,waiter-2,-2.0518040657043457,2.200000047683716,0.44825795418893755,0.0,3.0439466990498745,0,0,customer-1,6.593451976776123,-2.200000047683716,0.43628391245042586,0.0,11.907731309975254,0,0,customer-2,6.90601921081543,2.549999952316284,0.4585835088726409,0.0,10.020112819561476,0,0
2,178,7.120000000000005,to_table,-2.7532951831817627,5.157066822052002,-0.08361022468749087,0.16373443603515625,0.5275743007659912,0.2586287558078766,-0.05432070419192314,0.2586287558078766,-0.05432070419192314,0,nominal-sac-a-star,1.889975579877071,99.0,99.0,1.9525532150268554,99.0,waiter-2,0,,waiter-1,-8.42584228515625,-2.549999952316284,0.457645849480226,0.0,9.569569942724215,0,0,waiter-2,-2.0338735580444336,2.200000047683716,0.44825627549181846,0.0,3.043322425046038,0,0,customer-1,6.610903739929199,-2.200000047683716,0.43627947542192125,0.0,11.908595819715917,0,0,customer-2,6.924362659454346,2.549999952316284,0.458582583204592,0.0,10.02266725888921,0,0
2,179,7.1600000000000055,to_table,-2.7380311489105225,5.15579891204834,-0.08416221254547414,-0.11134344339370728,0.624629020690918,0.2570890486240387,-0.05440317839384079,0.2570890486240387,-0.05440317839384079,0,nominal-sac-a-star,1.890466446622185,99.0,99.0,1.9533514404296874,99.0,waiter-2,0,,waiter-1,-8.407536506652832,-2.549999952316284,0.45764687188297515,0.0,9.56674590127238,0,0,waiter-2,-2.0159435272216797,2.200000047683716,0.4482593651662814,0.0,3.042722047768322,0,0,customer-1,6.628355026245117,-2.200000047683716,0.43627980676499867,0.0,11.909532665816148,0,0,customer-2,6.942706108093262,2.549999952316284,0.4585816575365431,0.0,10.025311070369927,0,0
2,180,7.2000000000000055,to_table,-2.7228586673736572,5.154530048370361,-0.08471759883403217,-0.10091245174407959,0.43464434146881104,0.2555585205554962,-0.054491668939590454,0.2555585205554962,-0.054491668939590454,0,nominal-sac-a-star,1.8909903297719168,99.0,99.0,1.9541856670379638,99.0,waiter-2,0,,waiter-1,-8.389230728149414,-2.549999952316284,0.4576478942857243,0.0,9.563867149988056,0,0,waiter-2,-1.9980130195617676,2.200000047683716,0.4482576864691623,0.0,3.0421454169893436,0,0,customer-1,6.645806312561035,-2.200000047683716,0.4362801381080761,0.0,11.910541399954072,0,0,customer-2,6.961049556732178,2.549999952316284,0.45858073186849424,0.0,10.028043453942354,0,0
2,181,7.2400000000000055,to_table,-2.7077770233154297,5.153260231018066,-0.0852765767391601,-0.1035577654838562,0.4336339235305786,0.25403711199760437,-0.05458547919988632,0.25403711199760437,-0.05458547919988632,0,nominal-sac-a-star,1.8915469045068076,99.0,99.0,1.955054941177368,99.0,waiter-2,0,,waiter-1,-8.370924949645996,-2.549999952316284,0.4576489166884734,0.0,9.560934153504382,0,0,waiter-2,-1.9800829887390137,2.200000047683716,0.44826077614362525,0.0,3.041592398469286,0,0,customer-1,6.663257598876953,-2.200000047683716,0.4362804694511535,0.0,11.911621494014227,0,0,customer-2,6.9793925285339355,2.549999952316284,0.4585845745720274,0.0,10.030863273165672,0,0
2,182,7.280000000000006,to_table,-2.6927859783172607,5.151989936828613,-0.08583938162912991,-0.10618144273757935,0.43264079093933105,0.252524733543396,-0.05468469858169556,0.252524733543396,-0.05468469858169556,0,nominal-sac-a-star,1.892136365190689,99.0,99.0,1.9559614086151123,99.0,waiter-2,0,,waiter-1,-8.352619171142578,-2.549999952316284,0.45764993909122254,0.0,9.55794747961598,0,0,waiter-2,-1.9621524810791016,2.200000047683716,0.44825909744650616,0.0,3.0410638949058875,0,0,customer-1,6.680708885192871,-2.200000047683716,0.4362808007942309,0.0,11.912773089781423,0,0,customer-2,6.997735977172852,2.549999952316284,0.4585836489039785,0.0,10.033771357238432,0,0
2,183,7.320000000000006,to_table,-2.677884817123413,5.150718688964844,-0.08640624381067179,-0.1135936975479126,0.4340193271636963,0.2510213851928711,-0.05479005351662636,0.2510213851928711,-0.05479005351662636,0,nominal-sac-a-star,1.8927593992957505,99.0,99.0,1.9569034004211425,99.0,waiter-2,0,,waiter-1,-8.33431339263916,-2.549999952316284,0.45765096149397166,0.0,9.554907211589539,0,0,waiter-2,-1.9442219734191895,2.200000047683716,0.44825741874938707,0.0,3.040559433432623,0,0,customer-1,6.698160171508789,-2.200000047683716,0.43628113213730835,0.0,11.913995365710498,0,0,customer-2,7.016079425811768,2.549999952316284,0.45858272323592963,0.0,10.036766445945663,0,0
2,184,7.360000000000006,to_table,-2.6630730628967285,5.149446487426758,-0.08697735642566917,-0.11973166465759277,0.4357016086578369,0.2495269924402237,-0.054900895804166794,0.2495269924402237,-0.054900895804166794,0,nominal-sac-a-star,1.893415715934867,99.0,99.0,1.9578821086883544,99.0,waiter-2,0,,waiter-1,-8.316007614135742,-2.549999952316284,0.4576519838967208,0.0,9.55181367694448,0,0,waiter-2,-1.9262919425964355,2.200000047683716,0.44826050842385,0.0,3.0400790647849703,0,0,customer-1,6.715611457824707,-2.200000047683716,0.43628146348038577,0.0,11.915287982741635,0,0,customer-2,7.034422874450684,2.549999952316284,0.45858179756788076,0.0,10.039848093659954,0,0
2,185,7.400000000000006,to_table,-2.648350477218628,5.1481733322143555,-0.08755297494689927,-0.12588930130004883,0.43705856800079346,0.24804149568080902,-0.05501733720302582,0.24804149568080902,-0.05501733720302582,0,nominal-sac-a-star,1.8941055602714876,99.0,99.0,1.958897533416748,99.0,waiter-2,0,,waiter-1,-8.297701835632324,-2.549999952316284,0.4576530062994699,0.0,9.54866706349488,0,0,waiter-2,-1.9083614349365234,2.200000047683716,0.4482588297267309,0.0,3.0396232494040714,0,0,customer-1,6.733062744140625,-2.200000047683716,0.4362817948234632,0.0,11.916650790005422,0,0,customer-2,7.0527663230896,2.549999952316284,0.4585808718998319,0.0,10.043016085082883,0,0
2,186,7.440000000000006,to_table,-2.633715867996216,5.146899223327637,-0.08813330221579196,-0.1321275234222412,0.4377483129501343,0.2465648502111435,-0.055139366537332535,0.2465648502111435,-0.055139366537332535,0,nominal-sac-a-star,1.8948292026164024,99.0,99.0,1.959949197769165,99.0,waiter-2,0,,waiter-1,-8.279396057128906,-2.549999952316284,0.45765402870221905,0.0,9.545468124612507,0,0,waiter-2,-1.8904309272766113,2.200000047683716,0.44825715102961183,0.0,3.0391918752377856,0,0,customer-1,6.750514030456543,-2.200000047683716,0.4362821261665406,0.0,11.918082886328733,0,0,customer-2,7.071109294891357,2.549999952316284,0.45858471460336503,0.0,10.0462688231002,0,0
