episode,step,sim_time,phase,robot_x,robot_y,robot_yaw,sac_linear,sac_turn,proposed_linear,proposed_turn,final_linear,final_turn,dwa_intervened,dwa_reason,pred_dynamic_clearance,pred_static_clearance,pred_ttc,env_dynamic_clearance,env_dynamic_ttc,env_dynamic_person,collision,collision_type,p0_type,p0_x,p0_y,p0_vx,p0_vy,p0_distance,p0_cooperative,p0_reciprocal,p1_type,p1_x,p1_y,p1_vx,p1_vy,p1_distance,p1_cooperative,p1_reciprocal,p2_type,p2_x,p2_y,p2_vx,p2_vy,p2_distance,p2_cooperative,p2_reciprocal,p3_type,p3_x,p3_y,p3_vx,p3_vy,p3_distance,p3_cooperative,p3_reciprocal
4,120,4.800000000000003,to_table,-7.842739582061768,3.4410505294799805,-1.1760965535017163,0.2234487533569336,0.471820592880249,0.3148733973503113,0.19524222612380981,0.3148733973503113,0.19524222612380981,0,nominal-sac-a-star,4.825495197564875,99.0,99.0,4.888133468627929,99.0,waiter-2,0,,waiter-1,5.5884528160095215,2.549999952316284,-0.5061273963154811,0.0,13.460716933546733,0,0,waiter-2,-2.0255165100097656,2.200000047683716,0.44355570185922844,0.0,5.948133368409023,0,0,customer-1,6.50908088684082,-2.200000047683716,0.403391066179557,0.0,15.420642087336383,0,0,customer-2,-4.233338356018066,-2.549999952316284,0.40769353775345074,0.0,6.994316484546365,0,0
4,121,4.840000000000003,to_table,-7.835350036621094,3.423515796661377,-1.1732122856177167,0.21351206302642822,0.4927668571472168,0.3129628300666809,0.19059255719184875,0.3129628300666809,0.19059255719184875,0,nominal-sac-a-star,4.831508950364814,99.0,99.0,4.894630851745605,99.0,waiter-2,0,,waiter-1,5.568207740783691,2.549999952316284,-0.5061276061278885,0.0,13.431991327519171,0,0,waiter-2,-2.0077743530273438,2.200000047683716,0.44355629566098287,0.0,5.954630898385687,0,0,customer-1,6.525216579437256,-2.200000047683716,0.40339096454260037,0.0,15.422379971517037,0,0,customer-2,-4.2170305252075195,-2.549999952316284,0.40769277168952733,0.0,6.9839191354110275,0,0
4,122,4.8800000000000034,to_table,-7.8277716636657715,3.40616774559021,-1.1688996419590467,0.18679273128509521,0.4846363067626953,0.3110755980014801,0.18872906267642975,0.3110755980014801,0.18872906267642975,0,nominal-sac-a-star,4.8380184151592385,99.0,99.0,4.901043834686279,99.0,waiter-2,0,,waiter-1,5.547962665557861,2.549999952316284,-0.506127815940296,0.0,13.403107555198202,0,0,waiter-2,-1.9900321960449219,2.200000047683716,0.4435568894627373,0.0,5.961043751499498,0,0,customer-1,6.541352272033691,-2.200000047683716,0.40339086290564374,0.0,15.424034491851769,0,0,customer-2,-4.200722694396973,-2.549999952316284,0.4076920056256039,0.0,6.973623008957295,0,0
4,123,4.9200000000000035,to_table,-7.82041072845459,3.3887288570404053,-1.1636197712754566,0.8051254749298096,0.13567543029785156,0.309195339679718,0.18460308015346527,0.309195339679718,0.18460308015346527,0,nominal-sac-a-star,4.844442863060878,99.0,99.0,4.9077124023437495,99.0,waiter-2,0,,waiter-1,5.527717590332031,2.549999952316284,-0.5061280257526946,0.0,13.374453102479109,0,0,waiter-2,-1.9722900390625,2.200000047683716,0.44355748326449174,0.0,5.967712441119326,0,0,customer-1,6.557487964630127,-2.200000047683716,0.4033907612686871,0.0,15.425882846667353,0,0,customer-2,-4.184415340423584,-2.549999952316284,0.40769600793326255,0.0,6.9634016351827555,0,0
4,124,4.9600000000000035,to_table,-7.813102722167969,3.371643543243408,-1.1587289960953058,0.49492359161376953,-0.3682730793952942,0.3073185980319977,0.17935873568058014,0.3073185980319977,0.17935873568058014,0,nominal-sac-a-star,4.851123024118807,99.0,99.0,4.914564552307128,99.0,waiter-2,0,,waiter-1,5.507472515106201,2.549999952316284,-0.5061282355650931,0.0,13.345891609120518,0,0,waiter-2,-1.95454740524292,2.200000047683716,0.44355330869466414,0.0,5.9745643257193315,0,0,customer-1,6.5736236572265625,-2.200000047683716,0.4033906596317305,0.0,15.42793272670988,0,0,customer-2,-4.168107509613037,-2.549999952316284,0.40769524186933914,0.0,6.95354958190799,0,0
4,125,5.0000000000000036,to_table,-7.80549430847168,3.35532808303833,-1.1560063317789706,0.21677303314208984,0.4520965814590454,0.3054754137992859,0.1746073067188263,0.3054754137992859,0.1746073067188263,0,nominal-sac-a-star,4.8579855133519265,99.0,99.0,4.921328964233398,99.0,waiter-2,0,,waiter-1,5.487227439880371,2.549999952316284,-0.5061284453775006,0.0,13.31709446077649,0,0,waiter-2,-1.936805248260498,2.200000047683716,0.4435539024964186,0.0,5.981328795068764,0,0,customer-1,6.589759349822998,-2.200000047683716,0.40339055799477386,0.0,15.430003192696947,0,0,customer-2,-4.15179967880249,-2.549999952316284,0.40769447580541573,0.0,6.944233841974121,0,0
4,126,5.040000000000004,to_table,-7.798136234283447,3.3381526470184326,-1.153488163430362,0.2010512351989746,0.4581555128097534,0.3036835789680481,0.1724032461643219,0.3036835789680481,0.1724032461643219,0,nominal-sac-a-star,4.864760393356896,99.0,99.0,4.928229274749755,99.0,waiter-2,0,,waiter-1,5.466981887817383,2.549999952316284,-0.506123886818326,0.0,13.288511709873838,0,0,waiter-2,-1.9190630912780762,2.200000047683716,0.443554496298173,0.0,5.988229484595545,0,0,customer-1,6.605895042419434,-2.200000047683716,0.40339045635781723,0.0,15.432020356715173,0,0,customer-2,-4.135491847991943,-2.549999952316284,0.4076937097414923,0.0,6.9343568507457745,0,0
4,127,5.080000000000004,to_table,-7.790450096130371,3.3216991424560547,-1.151202764832458,0.16980600357055664,0.4594308137893677,0.30183079838752747,0.17120811343193054,0.30183079838752747,0.17120811343193054,0,nominal-sac-a-star,4.871671814726728,99.0,99.0,4.9350022697448725,99.0,waiter-2,0,,waiter-1,5.446737289428711,2.549999952316284,-0.5061288650023066,0.0,13.259662496476555,0,0,waiter-2,-1.9013209342956543,2.200000047683716,0.44355509009992744,0.0,5.995002180482102,0,0,customer-1,6.622030735015869,-2.200000047683716,0.4033903547208606,0.0,15.434013271166641,0,0,customer-2,-4.1191840171813965,-2.549999952316284,0.4076929436775689,0.0,6.924958114096553,0,0
4,128,5.120000000000004,to_table,-7.782817840576172,3.3047168254852295,-1.1479855284441505,0.15972208976745605,0.4587743282318115,0.3000236451625824,0.16974112391471863,0.3000236451625824,0.16974112391471863,0,nominal-sac-a-star,4.878454620979348,99.0,99.0,4.941784801483154,99.0,waiter-2,0,,waiter-1,5.426491737365723,2.549999952316284,-0.5061243064431231,0.0,13.23085247006229,0,0,waiter-2,-1.8835787773132324,2.200000047683716,0.4435556839016819,0.0,6.001784791600209,0,0,customer-1,6.638166427612305,-2.200000047683716,0.40339025308390397,0.0,15.43588983884928,0,0,customer-2,-4.10287618637085,-2.549999952316284,0.4076921776136455,0.0,6.915177447226205,0,0
4,129,5.160000000000004,to_table,-7.775376319885254,3.2881903648376465,-1.1448507352752395,0.148421049118042,0.4610515832901001,0.298174113035202,0.1673041433095932,0.298174113035202,0.1673041433095932,0,nominal-sac-a-star,4.885247449989146,99.0,99.0,4.948894920349121,99.0,waiter-2,0,,waiter-1,5.406247138977051,2.549999952316284,-0.5061292846271126,0.0,13.20227715571702,0,0,waiter-2,-1.8658366203308105,2.200000047683716,0.4435562777034363,0.0,6.0088948756786875,0,0,customer-1,6.65430212020874,-2.200000047683716,0.40339015144694734,0.0,15.438129870181973,0,0,customer-2,-4.086568832397461,-2.549999952316284,0.40769617992130414,0.0,6.905922592894878,0,0
4,130,5.200000000000004,to_table,-7.767815589904785,3.2722225189208984,-1.1425563320111451,0.13674890995025635,0.4619942903518677,0.29637378454208374,0.16497203707695007,0.29637378454208374,0.16497203707695007,0,nominal-sac-a-star,4.892367342439686,99.0,99.0,4.956041755676269,99.0,waiter-2,0,,waiter-1,5.3860015869140625,2.549999952316284,-0.506124726067938,0.0,13.173629407148491,0,0,waiter-2,-1.8480944633483887,2.200000047683716,0.44355687150519074,0.0,6.016041825322037,0,0,customer-1,6.670437812805176,-2.200000047683716,0.4033900498099907,0.0,15.440478656418737,0,0,customer-2,-4.070261001586914,-2.549999952316284,0.40769541385738073,0.0,6.897114210897899,0,0
4,131,5.240000000000004,to_table,-7.760376453399658,3.255744457244873,-1.1395471639729724,0.1252002716064453,0.4610999822616577,0.29461556673049927,0.16349762678146362,0.29461556673049927,0.16349762678146362,0,nominal-sac-a-star,4.899523620292394,99.0,99.0,4.96327013015747,99.0,waiter-2,0,,waiter-1,5.365756988525391,2.549999952316284,-0.5061297042519186,0.0,13.145092409011815,0,0,waiter-2,-1.8303523063659668,2.200000047683716,0.4435574653069452,0.0,6.023270095448344,0,0,customer-1,6.686573505401611,-2.200000047683716,0.4033899481730341,0.0,15.442781848331812,0,0,customer-2,-4.053953170776367,-2.549999952316284,0.4076946477934573,0.0,6.887978055940846,0,0
4,132,5.280000000000004,to_table,-7.752811908721924,3.239795207977295,-1.1364908232059887,0.11398327350616455,0.4628409147262573,0.29282012581825256,0.1614370048046112,0.29282012581825256,0.1614370048046112,0,nominal-sac-a-star,4.9067613187160495,99.0,99.0,4.970520439147949,99.0,waiter-2,0,,waiter-1,5.345511436462402,2.549999952316284,-0.5061251456927351,0.0,13.11647406697902,0,0,waiter-2,-1.8126096725463867,2.200000047683716,0.4435532907371176,0.0,6.030520423813752,0,0,customer-1,6.702709197998047,-2.200000047683716,0.40338984653607746,0.0,15.445176039473898,0,0,customer-2,-4.03764533996582,-2.549999952316284,0.4076938817295339,0.0,6.87925800008707,0,0
4,133,5.320000000000004,to_table,-7.7452826499938965,3.223987102508545,-1.1337597505407992,0.10302412509918213,0.4645751714706421,0.2910637855529785,0.15894949436187744,0.2910637855529785,0.15894949436187744,0,nominal-sac-a-star,4.914020153047054,99.0,99.0,4.9778794670104975,99.0,waiter-2,0,,waiter-1,5.3252668380737305,2.549999952316284,-0.5061301238767246,0.0,13.087915135675704,0,0,waiter-2,-1.7948675155639648,2.200000047683716,0.443553884538872,0.0,6.037879574859175,0,0,customer-1,6.718844890594482,-2.200000047683716,0.40338974489912083,0.0,15.44767367974408,0,0,customer-2,-4.021337509155273,-2.549999952316284,0.4076931156656105,0.0,6.870712766610193,0,0
4,134,5.360000000000004,to_table,-7.73784065246582,3.208160161972046,-1.1311875810005259,0.09250450134277344,0.4652247428894043,0.2893216013908386,0.15693816542625427,0.2893216013908386,0.15693816542625427,0,nominal-sac-a-star,4.921388045992606,99.0,99.0,4.985371532440185,99.0,waiter-2,0,,waiter-1,5.305021286010742,2.549999952316284,-0.50612556531755,0.0,13.059457201879974,0,0,waiter-2,-1.777125358581543,2.200000047683716,0.44355447834062645,0.0,6.0453712566547795,0,0,customer-1,6.734980583190918,-2.200000047683716,0.4033896432621642,0.0,15.450267032403696,0,0,customer-2,-4.005029678344727,-2.549999952316284,0.4076923496016871,0.0,6.862236200416003,0,0
4,135,5.400000000000004,to_table,-7.730402946472168,3.193046808242798,-1.1290403011239554,0.08278751373291016,0.4652540683746338,0.2875825762748718,0.15530630946159363,0.2875825762748718,0.15530630946159363,0,nominal-sac-a-star,4.928888321590824,99.0,99.0,4.993033828735351,99.0,waiter-2,0,,waiter-1,5.28477668762207,2.549999952316284,-0.5061305435015306,0.0,13.031055604464989,0,0,waiter-2,-1.759383201599121,2.200000047683716,0.4435550721423809,0.0,6.053033839515575,0,0,customer-1,6.7511162757873535,-2.200000047683716,0.40338954162520757,0.0,15.453134095544854,0,0,customer-2,-3.9887218475341797,-2.549999952316284,0.4076915835377637,0.0,6.854397387087938,0,0
4,136,5.440000000000004,to_table,-7.723092079162598,3.1776845455169678,-1.1265865431340696,0.074005126953125,0.46365153789520264,0.2859049439430237,0.15392446517944336,0.2859049439430237,0.15392446517944336,0,nominal-sac-a-star,4.936558997021302,99.0,99.0,5.000826778411865,99.0,waiter-2,0,,waiter-1,5.264531135559082,2.549999952316284,-0.5061259849423472,0.0,13.002782191366546,0,0,waiter-2,-1.7416410446166992,2.200000047683716,0.4435556659441353,0.0,6.060826961395091,0,0,customer-1,6.767251968383789,-2.200000047683716,0.40338943998825094,0.0,15.456052607318952,0,0,customer-2,-3.972414493560791,-2.549999952316284,0.4076955858454223,0.0,6.84645543751328,0,0
4,137,5.480000000000004,to_table,-7.7158284187316895,3.1622259616851807,-1.1243446093261784,0.06584250926971436,0.4639977216720581,0.2842128872871399,0.1524229347705841,0.2842128872871399,0.1524229347705841,0,nominal-sac-a-star,4.944360185431644,99.0,99.0,5.008698406219482,99.0,waiter-2,0,,waiter-1,5.24428653717041,2.549999952316284,-0.5061309631263367,0.0,12.974567443916774,0,0,waiter-2,-1.7238988876342773,2.200000047683716,0.44355625974588975,0.0,6.068698230692741,0,0,customer-1,6.783387660980225,-2.200000047683716,0.4033893383512943,0.0,15.459001736908137,0,0,customer-2,-3.956106662750244,-2.549999952316284,0.4076948197814989,0.0,6.838496367988366,0,0
4,138,5.520000000000004,to_table,-7.708475112915039,3.1474571228027344,-1.122248932611191,0.05667829513549805,0.4629298448562622,0.28251537680625916,0.1513926237821579,0.28251537680625916,0.1513926237821579,0,nominal-sac-a-star,4.952239413470758,99.0,99.0,5.016635360717773,99.0,waiter-2,0,,waiter-1,5.224040985107422,2.549999952316284,-0.5061264045671621,0.0,12.946309423776947,0,0,waiter-2,-1.7061567306518555,2.200000047683716,0.4435568535476442,0.0,6.076635653982194,0,0,customer-1,6.79952335357666,-2.200000047683716,0.4033892367143377,0.0,15.462125264461948,0,0,customer-2,-3.9397988319396973,-2.549999952316284,0.4076940537175755,0.0,6.831100792230334,0,0
4,139,5.560000000000004,to_table,-7.701194763183594,3.1324071884155273,-1.1198899938233187,0.04906165599822998,0.46125054359436035,0.2808721661567688,0.15011101961135864,0.2808721661567688,0.15011101961135864,0,nominal-sac-a-star,4.9601843238902275,99.0,99.0,5.024645748138427,99.0,waiter-2,0,,waiter-1,5.203795909881592,2.549999952316284,-0.5061266143795606,0.0,12.918126120322567,0,0,waiter-2,-1.6884145736694336,2.200000047683716,0.4435574473493986,0.0,6.08464532109322,0,0,customer-1,6.815659046173096,-2.200000047683716,0.40338913507738106,0.0,15.465238810113389,0,0,customer-2,-3.9234910011291504,-2.549999952316284,0.4076932876536521,0.0,6.823547217311549,0,0
4,140,5.600000000000004,to_table,-7.69392728805542,3.1172163486480713,-1.1177158892061194,0.04103255271911621,0.46133995056152344,0.27920904755592346,0.14875130355358124,0.27920904755592346,0.14875130355358124,0,nominal-sac-a-star,4.96820146339098,99.0,99.0,5.032691421508789,99.0,waiter-2,0,,waiter-1,5.183550834655762,2.549999952316284,-0.5061268241919592,0.0,12.889964206357313,0,0,waiter-2,-1.6706719398498535,2.200000047683716,0.443553272779571,0.0,6.092691583564828,0,0,customer-1,6.831794738769531,-2.200000047683716,0.4033890334404244,0.0,15.468335094831867,0,0,customer-2,-3.9071831703186035,-2.549999952316284,0.4076925215897287,0.0,6.815920452523671,0,0
4,141,5.640000000000004,to_table,-7.686607837677002,3.1024110317230225,-1.115361979442491,0.03209996223449707,0.46001136302948,0.2775349020957947,0.1478230059146881,0.2775349020957947,0.1478230059146881,0,nominal-sac-a-star,4.976254641134747,99.0,99.0,5.040788116455078,99.0,waiter-2,0,,waiter-1,5.163305759429932,2.549999952316284,-0.5061270340043666,0.0,12.861782048136448,0,0,waiter-2,-1.6529297828674316,2.200000047683716,0.44355386658132545,0.0,6.100788182948609,0,0,customer-1,6.847930431365967,-2.200000047683716,0.4033889318034678,0.0,15.47153405287562,0,0,customer-2,-3.8908753395080566,-2.549999952316284,0.4076917555258053,0.0,6.808622116856249,0,0
4,142,5.680000000000004,to_table,-7.679370880126953,3.087934970855713,-1.11136824375134,0.0249100923538208,0.4595456123352051,0.2758910059928894,0.1463882029056549,0.2758910059928894,0.1463882029056549,0,nominal-sac-a-star,4.984358311323829,99.0,99.0,5.049056949615478,99.0,waiter-2,0,,waiter-1,5.143060684204102,2.549999952316284,-0.5061272438167741,0.0,12.833710504219907,0,0,waiter-2,-1.6351876258850098,2.200000047683716,0.4435544603830799,0.0,6.109057180829722,0,0,customer-1,6.864066123962402,-2.200000047683716,0.40338883016651117,0.0,15.474941571851286,0,0,customer-2,-3.874567985534668,-2.549999952316284,0.4076957578334639,0.0,6.801678856328066,0,0
4,143,5.720000000000004,to_table,-7.67208194732666,3.073376178741455,-1.1073614328183192,0.01973414421081543,0.46688103675842285,0.2742796540260315,0.14250025153160095,0.2742796540260315,0.14250025153160095,0,nominal-sac-a-star,4.992634106435244,99.0,99.0,5.057304325103759,99.0,waiter-2,0,,waiter-1,5.1228156089782715,2.549999952316284,-0.5061274536291727,0.0,12.80559745387637,0,0,waiter-2,-1.617445468902588,2.200000047683716,0.4435550541848343,0.0,6.1173040428087955,0,0,customer-1,6.880201816558838,-2.200000047683716,0.40338872852955454,0.0,15.478289943339078,0,0,customer-2,-3.858260154724121,-2.549999952316284,0.4076949917695405,0.0,6.794674074382078,0,0
4,144,5.760000000000004,to_table,-7.664913654327393,3.05875825881958,-1.1036476031970646,0.007840514183044434,0.4741917848587036,0.27265870571136475,0.13864754140377045,0.27265870571136475,0.13864754140377045,0,nominal-sac-a-star,5.000887660567212,99.0,99.0,5.065703334808349,99.0,waiter-2,0,,waiter-1,5.102570533752441,2.549999952316284,-0.5061276634415712,0.0,12.777616659898069,0,0,waiter-2,-1.599703311920166,2.200000047683716,0.44355564798658875,0.0,6.125703401474548,0,0,customer-1,6.896337509155273,-2.200000047683716,0.4033886268925979,0.0,15.48174971933866,0,0,customer-2,-3.841952323913574,-2.549999952316284,0.4076942257056171,0.0,6.787724361288058,0,0
4,145,5.800000000000004,to_table,-7.657634258270264,3.0443742275238037,-1.0999106160322125,-0.004666388034820557,0.47905778884887695,0.2710393965244293,0.1354512721300125,0.2710393965244293,0.1354512721300125,0,nominal-sac-a-star,5.009293605942299,99.0,99.0,5.074066581726074,99.0,waiter-2,0,,waiter-1,5.082325458526611,2.549999952316284,-0.5061278732539787,0.0,12.749548208057965,0,0,waiter-2,-1.5819611549377441,2.200000047683716,0.4435562417883432,0.0,6.134066466393955,0,0,customer-1,6.912473201751709,-2.200000047683716,0.4033885252556413,0.0,15.485202385989224,0,0,customer-2,-3.8256444931030273,-2.549999952316284,0.4076934596416937,0.0,6.7809415293459,0,0
4,146,5.840000000000004,to_table,-7.650289535522461,3.0301263332366943,-1.0963980346730073,-0.015560269355773926,0.4850829839706421,0.26943421363830566,0.13199646770954132,0.26943421363830566,0.13199646770954132,0,nominal-sac-a-star,5.017663023027269,99.0,99.0,5.0824231529235835,99.0,waiter-2,0,,waiter-1,5.062080383300781,2.549999952316284,-0.5061280830663861,0.0,12.721433499989605,0,0,waiter-2,-1.5642189979553223,2.200000047683716,0.4435568355900976,0.0,6.14242331968489,0,0,customer-1,6.928608417510986,-2.200000047683716,0.4033931919902667,0.0,15.4886567359911,0,0,customer-2,-3.8093366622924805,-2.549999952316284,0.40769269357777027,0.0,6.774269579599923,0,0
4,147,5.880000000000004,to_table,-7.643069744110107,3.015592575073242,-1.0928377365643565,0.3198939561843872,-0.09998273849487305,0.267837256193161,0.12875349819660187,0.267837256193161,0.12875349819660187,0,nominal-sac-a-star,5.026026041001304,99.0,99.0,5.090905609130859,99.0,waiter-2,0,,waiter-1,5.041835308074951,2.549999952316284,-0.5061282928787847,0.0,12.693446839740407,0,0,waiter-2,-1.5464768409729004,2.200000047683716,0.44355742939185205,0.0,6.150905315261859,0,0,customer-1,6.944744110107422,-2.200000047683716,0.40339309035331006,0.0,15.492150252687898,0,0,customer-2,-3.7930288314819336,-2.549999952316284,0.40769192751384686,0.0,6.767468892417971,0,0
4,148,5.920000000000004,to_table,-7.635695934295654,3.001593828201294,-1.0895584135669858,-0.20351582765579224,0.2960665225982666,0.2662230134010315,0.12584981322288513,0.2662230134010315,0.12584981322288513,0,nominal-sac-a-star,5.034514187314185,99.0,99.0,5.099345149993896,99.0,waiter-2,0,,waiter-1,5.021590232849121,2.549999952316284,-0.5061285026911833,0.0,12.66533971694922,0,0,waiter-2,-1.5287342071533203,2.200000047683716,0.44355325482202446,0.0,6.15934526761942,0,0,customer-1,6.960879802703857,-2.200000047683716,0.40339298871635343,0.0,15.495696244299811,0,0,customer-2,-3.776721477508545,-2.549999952316284,0.4076959298215055,0.0,6.7610559354302655,0,0
4,149,5.960000000000004,to_table,-7.628382682800293,2.9876365661621094,-1.0863957111765448,-0.2151111364364624,0.3023874759674072,0.26464593410491943,0.12284539639949799,0.26464593410491943,0.12284539639949799,0,nominal-sac-a-star,5.042959479620023,99.0,99.0,5.107887687683105,99.0,waiter-2,0,,waiter-1,5.001344680786133,2.549999952316284,-0.5061239441320087,0.0,12.637307430157033,0,0,waiter-2,-1.5109920501708984,2.200000047683716,0.4435538486237789,0.0,6.167887761415785,0,0,customer-1,6.977015495300293,-2.200000047683716,0.4033928870793968,0.0,15.499329971910969,0,0,customer-2,-3.760413646697998,-2.549999952316284,0.4076951637575821,0.0,6.754746677339693,0,0
4,150,6.000000000000004,to_table,-7.6210832595825195,2.973764657974243,-1.0833354775384019,-0.22670483589172363,0.30908071994781494,0.2630757689476013,0.12010413408279419,0.2630757689476013,0.12010413408279419,0,nominal-sac-a-star,5.051507650956142,99.0,99.0,5.11649221420288,99.0,waiter-2,0,,waiter-1,4.981100082397461,2.549999952316284,-0.5061289223159893,0.0,12.609306147074037,0,0,waiter-2,-1.4932498931884766,2.200000047683716,0.4435544424255333,0.0,6.17649200100107,0,0,customer-1,6.9931511878967285,-2.200000047683716,0.40339278544244017,0.0,15.503021954296559,0,0,customer-2,-3.744105815887451,-2.549999952316284,0.40769439769365867,0.0,6.748550182729503,0,0
4,151,6.0400000000000045,to_table,-7.613789081573486,2.959991931915283,-1.0803779269779419,-0.23781460523605347,0.3153655529022217,0.26151371002197266,0.11751952022314072,0.26151371002197266,0.11751952022314072,0,nominal-sac-a-star,5.060117416750567,99.0,99.0,5.1251501464843745,99.0,waiter-2,0,,waiter-1,4.960855007171631,2.549999952316284,-0.5061291321283878,0.0,12.58132613765131,0,0,waiter-2,-1.4755077362060547,2.200000047683716,0.44355503622728776,0.0,6.1851504055264215,0,0,customer-1,7.009286880493164,-2.200000047683716,0.40339268380548354,0.0,15.506768451934061,0,0,customer-2,-3.7277979850769043,-2.549999952316284,0.40769363162973526,0.0,6.742472644835012,0,0
4,152,6.0800000000000045,to_table,-7.606497764587402,2.9463233947753906,-1.077515852842027,-0.24860656261444092,0.32119107246398926,0.25996047258377075,0.11507049947977066,0.25996047258377075,0.11507049947977066,0,nominal-sac-a-star,5.068781193589411,99.0,99.0,5.133860530853271,99.0,waiter-2,0,,waiter-1,4.940609931945801,2.549999952316284,-0.5061293419407864,0.0,12.553365437978988,0,0,waiter-2,-1.4577655792236328,2.200000047683716,0.4435556300290422,0.0,6.193860349228293,0,0,customer-1,7.0254225730896,-2.200000047683716,0.4033925821685269,0.0,15.510568582180667,0,0,customer-2,-3.7114901542663574,-2.549999952316284,0.40769286556581186,0.0,6.736516504859458,0,0
4,153,6.1200000000000045,to_table,-7.599209785461426,2.932760000228882,-1.0747430653173327,-0.2590782046318054,0.3266477584838867,0.2584162950515747,0.11273854970932007,0.2584162950515747,0.11273854970932007,0,nominal-sac-a-star,5.0774963568482425,99.0,99.0,5.142621459960937,99.0,waiter-2,0,,waiter-1,4.920364856719971,2.549999952316284,-0.506129551753185,0.0,12.525424323168837,0,0,waiter-2,-1.440023422241211,2.200000047683716,0.4435562238307966,0.0,6.202621526816855,0,0,customer-1,7.041558265686035,-2.200000047683716,0.4033924805315703,0.0,15.514422800637734,0,0,customer-2,-3.6951823234558105,-2.549999952316284,0.40769209950188845,0.0,6.730682515267458,0,0
4,154,6.160000000000005,to_table,-7.5919270515441895,2.9193003177642822,-1.0720547153860327,-0.2692575454711914,0.33176863193511963,0.2568812966346741,0.11051299422979355,0.2568812966346741,0.11051299422979355,0,nominal-sac-a-star,5.0862626039744665,99.0,99.0,5.151434841156005,99.0,waiter-2,0,,waiter-1,4.900119781494141,2.549999952316284,-0.5061297615655835,0.0,12.497504424433824,0,0,waiter-2,-1.422281265258789,2.200000047683716,0.44355681763255106,0.0,6.2114347784362325,0,0,customer-1,7.057693958282471,-2.200000047683716,0.40339237889461366,0.0,15.51833212569027,0,0,customer-2,-3.678874969482422,-2.549999952316284,0.4076961018095471,0.0,6.724970040173509,0,0
4,155,6.200000000000005,to_table,-7.584666728973389,2.9058914184570312,-1.06970110836768,-0.2791670560836792,0.33657288551330566,0.25535547733306885,0.10838879644870758,0.25535547733306885,0.10838879644870758,0,nominal-sac-a-star,5.095080778676386,99.0,99.0,5.16031021118164,99.0,waiter-2,0,,waiter-1,4.879874229431152,2.549999952316284,-0.5061252030064001,0.0,12.469620685466587,0,0,waiter-2,-1.4045391082763672,2.200000047683716,0.4435574114343055,0.0,6.220310284498231,0,0,customer-1,7.073829650878906,-2.200000047683716,0.40339227725765703,0.0,15.522295055247202,0,0,customer-2,-3.662567138671875,-2.549999952316284,0.40769533574562367,0.0,6.719346385320676,0,0
4,156,6.240000000000005,to_table,-7.577536582946777,2.8925609588623047,-1.0669802082691282,-0.2901097536087036,0.338839054107666,0.2538352608680725,0.106794074177742,0.2538352608680725,0.106794074177742,0,nominal-sac-a-star,5.103961081919649,99.0,99.0,5.169358196258544,99.0,waiter-2,0,,waiter-1,4.859629154205322,2.549999952316284,-0.5061254128187986,0.0,12.441882478813081,0,0,waiter-2,-1.386796474456787,2.200000047683716,0.4435532368644779,0.0,6.229358209844668,0,0,customer-1,7.089965343475342,-2.200000047683716,0.4033921756207004,0.0,15.526422329918429,0,0,customer-2,-3.646259307861328,-2.549999952316284,0.40769456968170026,0.0,6.713896803309713,0,0
4,157,6.280000000000005,to_table,-7.570309162139893,2.879295825958252,-1.0647488673511496,-0.2973618507385254,0.3442920446395874,0.25232887268066406,0.10483098775148392,0.25232887268066406,0.10483098775148392,0,nominal-sac-a-star,5.113013201515493,99.0,99.0,5.1783494377136225,99.0,waiter-2,0,,waiter-1,4.839384078979492,2.549999952316284,-0.5061256226311972,0.0,12.414061467186384,0,0,waiter-2,-1.3690543174743652,2.200000047683716,0.44355383066623233,0.0,6.238349493485379,0,0,customer-1,7.106101036071777,-2.200000047683716,0.40339207398374377,0.0,15.530494611510859,0,0,customer-2,-3.6299514770507812,-2.549999952316284,0.40769380361777685,0.0,6.708477572030074,0,0
4,158,6.320000000000005,to_table,-7.563016891479492,2.866438388824463,-1.0624925793170474,-0.30880647897720337,0.34381628036499023,0.2508228123188019,0.10345646739006042,0.2508228123188019,0.10345646739006042,0,nominal-sac-a-star,5.122009022335759,99.0,99.0,5.187353076934814,99.0,waiter-2,0,,waiter-1,4.819139003753662,2.549999952316284,-0.5061258324435958,0.0,12.386198686358817,0,0,waiter-2,-1.3513121604919434,2.200000047683716,0.44355442446798676,0.0,6.247352697544419,0,0,customer-1,7.122236728668213,-2.200000047683716,0.40339197234678714,0.0,15.534653916936442,0,0,customer-2,-3.6136436462402344,-2.549999952316284,0.40769303755385344,0.0,6.703383722687461,0,0
4,159,6.360000000000005,to_table,-7.555660724639893,2.8533294200897217,-1.0606469470429052,-0.3164876699447632,0.34595632553100586,0.2493475079536438,0.10165853053331375,0.2493475079536438,0.10165853053331375,0,nominal-sac-a-star,5.131016533529673,99.0,99.0,5.19629711151123,99.0,waiter-2,0,,waiter-1,4.798893928527832,2.549999952316284,-0.5061260422559943,0.0,12.358277770147748,0,0,waiter-2,-1.3335700035095215,2.200000047683716,0.4435550182697412,0.0,6.256297004684567,0,0,customer-1,7.138372421264648,-2.200000047683716,0.4033918707098305,0.0,15.538685555825134,0,0,customer-2,-3.5973358154296875,-2.549999952316284,0.40769227148993004,0.0,6.698082142940579,0,0
